label,id,split
HorseRiding,v_HorseRiding_g16_c02,train
HorseRiding,v_HorseRiding_g16_c03,train
HorseRiding,v_HorseRiding_g16_c04,train
HorseRiding,v_HorseRiding_g16_c05,train
HorseRiding,v_HorseRiding_g16_c06,train
HorseRiding,v_HorseRiding_g17_c01,train
HorseRiding,v_HorseRiding_g17_c02,train
HorseRiding,v_HorseRiding_g17_c03,train
HorseRiding,v_HorseRiding_g17_c04,train
HorseRiding,v_HorseRiding_g17_c05,train
HorseRiding,v_HorseRiding_g17_c06,train
HorseRiding,v_HorseRiding_g18_c01,train
HorseRiding,v_HorseRiding_g18_c02,train
HorseRiding,v_HorseRiding_g18_c03,train
HorseRiding,v_HorseRiding_g18_c04,train
HorseRiding,v_HorseRiding_g18_c05,train
HorseRiding,v_HorseRiding_g18_c06,train
HorseRiding,v_HorseRiding_g19_c01,train
HorseRiding,v_HorseRiding_g19_c02,train
HorseRiding,v_HorseRiding_g19_c03,train
HorseRiding,v_HorseRiding_g19_c04,train
HorseRiding,v_HorseRiding_g19_c05,train
HorseRiding,v_HorseRiding_g19_c06,train
HorseRiding,v_HorseRiding_g19_c07,train
HorseRiding,v_HorseRiding_g20_c01,train
HorseRiding,v_HorseRiding_g20_c02,train
HorseRiding,v_HorseRiding_g20_c03,train
HorseRiding,v_HorseRiding_g20_c04,train
HorseRiding,v_HorseRiding_g20_c05,train
HorseRiding,v_HorseRiding_g20_c06,train
HorseRiding,v_HorseRiding_g20_c07,train
HorseRiding,v_HorseRiding_g21_c01,train
HorseRiding,v_HorseRiding_g21_c02,train
HorseRiding,v_HorseRiding_g21_c03,train
HorseRiding,v_HorseRiding_g21_c04,train
HorseRiding,v_HorseRiding_g21_c05,train
HorseRiding,v_HorseRiding_g21_c06,train
HorseRiding,v_HorseRiding_g22_c01,train
HorseRiding,v_HorseRiding_g22_c02,train
HorseRiding,v_HorseRiding_g22_c03,train
HorseRiding,v_HorseRiding_g22_c04,train
HorseRiding,v_HorseRiding_g22_c05,train
HorseRiding,v_HorseRiding_g22_c06,train
HorseRiding,v_HorseRiding_g22_c07,train
HorseRiding,v_HorseRiding_g23_c01,train
HorseRiding,v_HorseRiding_g23_c02,train
HorseRiding,v_HorseRiding_g23_c03,train
HorseRiding,v_HorseRiding_g23_c04,train
HorseRiding,v_HorseRiding_g23_c05,train
HorseRiding,v_HorseRiding_g23_c06,train
HorseRiding,v_HorseRiding_g24_c01,train
HorseRiding,v_HorseRiding_g24_c02,train
HorseRiding,v_HorseRiding_g24_c03,train
HorseRiding,v_HorseRiding_g24_c04,train
HorseRiding,v_HorseRiding_g24_c05,train
HorseRiding,v_HorseRiding_g24_c06,train
HorseRiding,v_HorseRiding_g24_c07,train
HorseRiding,v_HorseRiding_g25_c01,train
HorseRiding,v_HorseRiding_g25_c02,train
HorseRiding,v_HorseRiding_g25_c03,train
HorseRiding,v_HorseRiding_g25_c04,train
HorseRiding,v_HorseRiding_g25_c05,train
HorseRiding,v_HorseRiding_g25_c06,train
HorseRiding,v_HorseRiding_g25_c07,train
