label,id,split
HorseRiding,v_HorseRiding_g02_c04,train
HorseRiding,v_HorseRiding_g02_c05,train
HorseRiding,v_HorseRiding_g02_c06,train
HorseRiding,v_HorseRiding_g02_c07,train
HorseRiding,v_HorseRiding_g03_c01,train
HorseRiding,v_HorseRiding_g03_c02,train
HorseRiding,v_HorseRiding_g03_c03,train
HorseRiding,v_HorseRiding_g03_c04,train
HorseRiding,v_HorseRiding_g03_c05,train
HorseRiding,v_HorseRiding_g03_c06,train
HorseRiding,v_HorseRiding_g03_c07,train
HorseRiding,v_HorseRiding_g04_c01,train
HorseRiding,v_HorseRiding_g04_c02,train
HorseRiding,v_HorseRiding_g04_c03,train
HorseRiding,v_HorseRiding_g04_c04,train
HorseRiding,v_HorseRiding_g04_c05,train
HorseRiding,v_HorseRiding_g04_c06,train
HorseRiding,v_HorseRiding_g04_c07,train
HorseRiding,v_HorseRiding_g05_c01,train
HorseRiding,v_HorseRiding_g05_c02,train
HorseRiding,v_HorseRiding_g05_c03,train
HorseRiding,v_HorseRiding_g05_c04,train
HorseRiding,v_HorseRiding_g05_c05,train
HorseRiding,v_HorseRiding_g05_c06,train
HorseRiding,v_HorseRiding_g05_c07,train
HorseRiding,v_HorseRiding_g06_c01,train
HorseRiding,v_HorseRiding_g06_c02,train
HorseRiding,v_HorseRiding_g06_c03,train
HorseRiding,v_HorseRiding_g06_c04,train
HorseRiding,v_HorseRiding_g06_c05,train
HorseRiding,v_HorseRiding_g06_c06,train
HorseRiding,v_HorseRiding_g06_c07,train
HorseRiding,v_HorseRiding_g07_c01,train
HorseRiding,v_HorseRiding_g07_c02,train
HorseRiding,v_HorseRiding_g07_c03,train
HorseRiding,v_HorseRiding_g07_c04,train
HorseRiding,v_HorseRiding_g07_c05,train
HorseRiding,v_HorseRiding_g07_c06,train
HorseRiding,v_HorseRiding_g07_c07,train
HorseRiding,v_HorseRiding_g08_c01,train
HorseRiding,v_HorseRiding_g08_c02,train
HorseRiding,v_HorseRiding_g08_c03,train
HorseRiding,v_HorseRiding_g08_c04,train
HorseRiding,v_HorseRiding_g08_c05,train
HorseRiding,v_HorseRiding_g08_c06,train
HorseRiding,v_HorseRiding_g09_c01,train
HorseRiding,v_HorseRiding_g09_c02,train
HorseRiding,v_HorseRiding_g09_c03,train
HorseRiding,v_HorseRiding_g09_c04,train
HorseRiding,v_HorseRiding_g09_c05,train
HorseRiding,v_HorseRiding_g09_c06,train
HorseRiding,v_HorseRiding_g10_c01,train
HorseRiding,v_HorseRiding_g10_c02,train
HorseRiding,v_HorseRiding_g10_c03,train
HorseRiding,v_HorseRiding_g10_c04,train
HorseRiding,v_HorseRiding_g10_c05,train
HorseRiding,v_HorseRiding_g10_c06,train
HorseRiding,v_HorseRiding_g10_c07,train
HorseRiding,v_HorseRiding_g11_c01,train
HorseRiding,v_HorseRiding_g11_c02,train
HorseRiding,v_HorseRiding_g11_c03,train
HorseRiding,v_HorseRiding_g11_c04,train
HorseRiding,v_HorseRiding_g11_c05,train
HorseRiding,v_HorseRiding_g11_c06,train
HorseRiding,v_HorseRiding_g11_c07,train
HorseRiding,v_HorseRiding_g12_c01,train
HorseRiding,v_HorseRiding_g12_c02,train
HorseRiding,v_HorseRiding_g12_c03,train
HorseRiding,v_HorseRiding_g12_c04,train
HorseRiding,v_HorseRiding_g12_c05,train
HorseRiding,v_HorseRiding_g12_c06,train
HorseRiding,v_HorseRiding_g12_c07,train
HorseRiding,v_HorseRiding_g13_c01,train
HorseRiding,v_HorseRiding_g13_c02,train
HorseRiding,v_HorseRiding_g13_c03,train
HorseRiding,v_HorseRiding_g13_c04,train
HorseRiding,v_HorseRiding_g14_c01,train
HorseRiding,v_HorseRiding_g14_c02,train
HorseRiding,v_HorseRiding_g14_c03,train
HorseRiding,v_HorseRiding_g14_c04,train
HorseRiding,v_HorseRiding_g14_c05,train
HorseRiding,v_HorseRiding_g14_c06,train
HorseRiding,v_HorseRiding_g14_c07,train
HorseRiding,v_HorseRiding_g22_c01,train
HorseRiding,v_HorseRiding_g22_c02,train
HorseRiding,v_HorseRiding_g22_c03,train
HorseRiding,v_HorseRiding_g22_c04,train
HorseRiding,v_HorseRiding_g22_c05,train
HorseRiding,v_HorseRiding_g22_c06,train
HorseRiding,v_HorseRiding_g22_c07,train
HorseRiding,v_HorseRiding_g23_c01,train
HorseRiding,v_HorseRiding_g23_c02,train
HorseRiding,v_HorseRiding_g23_c03,train
HorseRiding,v_HorseRiding_g23_c04,train
HorseRiding,v_HorseRiding_g23_c05,train
HorseRiding,v_HorseRiding_g23_c06,train
HorseRiding,v_HorseRiding_g24_c01,train
HorseRiding,v_HorseRiding_g24_c02,train
HorseRiding,v_HorseRiding_g24_c03,train
HorseRiding,v_HorseRiding_g24_c04,train
HorseRiding,v_HorseRiding_g24_c05,train
HorseRiding,v_HorseRiding_g24_c06,train
HorseRiding,v_HorseRiding_g24_c07,train
HorseRiding,v_HorseRiding_g25_c01,train
HorseRiding,v_HorseRiding_g25_c02,train
HorseRiding,v_HorseRiding_g25_c03,train
HorseRiding,v_HorseRiding_g25_c04,train
HorseRiding,v_HorseRiding_g25_c05,train
HorseRiding,v_HorseRiding_g25_c06,train
HorseRiding,v_HorseRiding_g25_c07,train
